#	X	Y
	7304	1.708171E-4
	7305	1.7079822E-4
	7306	1.7078019E-4
	7307	1.7076025E-4
	7308	1.7074138E-4
	7309	1.7071984E-4
	7310	1.706983E-4
	7311	1.7067943E-4
	7312	1.7065706E-4
	7313	1.7063553E-4
	7314	1.7062016E-4
	7315	1.7060037E-4
	7316	1.7057885E-4
	7317	1.7055914E-4
	7318	1.7053762E-4
	7319	1.7051554E-4
	7320	1.7050073E-4
	7321	1.7047921E-4
	7322	1.7045769E-4
	7323	1.7043798E-4
	7324	1.7041646E-4
	7325	1.7039495E-4
	7326	1.703761E-4
	7327	1.7035808E-4
	7328	1.7033602E-4
	7329	1.7031773E-4
	7330	1.7029622E-4
	7331	1.7027385E-4
	7332	1.7025502E-4
	7333	1.70237E-4
	7334	1.702155E-4
	7335	1.7019665E-4
	7336	1.7017516E-4
	7337	1.7015365E-4
	7338	1.7013481E-4
	7339	1.7011596E-4
	7340	1.7009446E-4
	7341	1.7007618E-4
	7342	1.7005412E-4
	7343	1.7003264E-4
	7344	1.7001436E-4
	7345	1.6999581E-4
	7346	1.6997432E-4
	7347	1.6995604E-4
	7348	1.69934E-4
	7349	1.699125E-4
	7350	1.6989424E-4
	7351	1.698757E-4
	7352	1.6985672E-4
	7353	1.6983844E-4
	7354	1.6981641E-4
	7355	1.6979493E-4
	7356	1.6977667E-4
	7357	1.6975867E-4
	7358	1.6973665E-4
	7359	1.6971839E-4
	7360	1.6969691E-4
	7361	1.696749E-4
	7362	1.6965663E-4
	7363	1.6963865E-4
	7364	1.6961718E-4
	7365	1.6959754E-4
	7366	1.6957606E-4
	7367	1.6955406E-4
	7368	1.695358E-4
	7369	1.6951782E-4
	7370	1.6949636E-4
	7371	1.6947756E-4
	7372	1.694561E-4
	7373	1.6943784E-4
	7374	1.6941586E-4
	7375	1.6939787E-4
	7376	1.6937964E-4
	7377	1.6935762E-4
	7378	1.6933618E-4
	7379	1.6931794E-4
	7380	1.6929649E-4
	7381	1.6927715E-4
	7382	1.692589E-4
	7383	1.6923745E-4
	7384	1.6921546E-4
	7385	1.6919721E-4
	7386	1.6917578E-4
	7387	1.6915434E-4
	7388	1.6913904E-4
	7389	1.6911935E-4
	7390	1.6909791E-4
	7391	1.6907914E-4
	7392	1.690577E-4
	7393	1.6903627E-4
	7394	1.6901804E-4
	7395	1.6899954E-4
	7396	1.6898132E-4
	7397	1.689615E-4
	7398	1.6893953E-4
	7399	1.689213E-4
	7400	1.6889989E-4
	7401	1.6888193E-4
	7402	1.6886317E-4
	7403	1.6884174E-4
	7404	1.6882436E-4
	7405	1.6880211E-4
	7406	1.6878014E-4
	7407	1.6876278E-4
	7408	1.6874485E-4
	7409	1.6872204E-4
	7410	1.6870466E-4
	7411	1.6868325E-4
	7412	1.6866185E-4
	7413	1.6864309E-4
	7414	1.6862169E-4
	7415	1.6860696E-4
	7416	1.6858557E-4
	7417	1.6856362E-4
	7418	1.685454E-4
	7419	1.6852401E-4
	7420	1.6850207E-4
	7421	1.6848734E-4
	7422	1.6846595E-4
	7423	1.6844455E-4
	7424	1.6842582E-4
	7425	1.6840441E-4
	7426	1.6838797E-4
	7427	1.6836658E-4
	7428	1.6834811E-4
	7429	1.6832992E-4
	7430	1.6830853E-4
	7431	1.6828661E-4
	7432	1.6826841E-4
	7433	1.6824703E-4
	7434	1.6822913E-4
	7435	1.6821094E-4
	7436	1.6818903E-4
	7437	1.6816765E-4
	7438	1.681503E-4
	7439	1.681324E-4
	7440	1.6811019E-4
	7441	1.6809232E-4
	7442	1.6807253E-4
	7443	1.6805435E-4
	7444	1.6803297E-4
	7445	1.6801455E-4
	7446	1.6799636E-4
	7447	1.6797501E-4
	7448	1.6795365E-4
	7449	1.6793548E-4
	7450	1.6791704E-4
	7451	1.6789652E-4
	7452	1.6787834E-4
	7453	1.67857E-4
	7454	1.6783565E-4
	7455	1.678204E-4
	7456	1.6779905E-4
	7457	1.6777769E-4
	7458	1.6775953E-4
	7459	1.6773763E-4
	7460	1.6772296E-4
	7461	1.677016E-4
	7462	1.6768026E-4
	7463	1.676621E-4
	7464	1.6764195E-4
	7465	1.676206E-4
	7466	1.6760592E-4
	7467	1.6758457E-4
	7468	1.6756353E-4
	7469	1.6754454E-4
	7470	1.6752753E-4
	7471	1.6750883E-4
	7472	1.674875E-4
	7473	1.6746533E-4
	7474	1.6744802E-4
	7475	1.6742878E-4
	7476	1.6740744E-4
	7477	1.673893E-4
	7478	1.6736798E-4
	7479	1.673493E-4
	7480	1.6733143E-4
	7481	1.6731012E-4
	7482	1.6729144E-4
	7483	1.672701E-4
	7484	1.6725226E-4
	7485	1.6723498E-4
	7486	1.672131E-4
	7487	1.6719497E-4
	7488	1.6717525E-4
	7489	1.6715741E-4
	7490	1.6713873E-4
	7491	1.6711743E-4
	7492	1.670993E-4
	7493	1.6707799E-4
	7494	1.6705669E-4
	7495	1.670415E-4
	7496	1.6702017E-4
	7497	1.6700289E-4
	7498	1.669816E-4
	7499	1.6695976E-4
	7500	1.6694509E-4
	7501	1.6692378E-4
	7502	1.669025E-4
	7503	1.6688557E-4
	7504	1.6686511E-4
	7505	1.6685046E-4
	7506	1.6682917E-4
	7507	1.6680788E-4
	7508	1.6678922E-4
	7509	1.6676793E-4
	7510	1.6675328E-4
	7511	1.6673146E-4
	7512	1.6671018E-4
	7513	1.6669207E-4
	7514	1.6667163E-4
	7515	1.6665645E-4
	7516	1.6663516E-4
	7517	1.6661389E-4
	7518	1.665958E-4
	7519	1.6657452E-4
	7520	1.6655588E-4
	7521	1.6653806E-4
	7522	1.6651762E-4
	7523	1.6649954E-4
	7524	1.6647772E-4
	7525	1.6645963E-4
	7526	1.6644182E-4
	7527	1.6642055E-4
	7528	1.6640192E-4
	7529	1.6638066E-4
	7530	1.6636257E-4
	7531	1.663456E-4
	7532	1.6632379E-4
	7533	1.6630572E-4
	7534	1.6628446E-4
	7535	1.6626797E-4
	7536	1.6625017E-4
	7537	1.6622838E-4
	7538	1.6621113E-4
	7539	1.6618989E-4
	7540	1.661718E-4
	7541	1.6615573E-4
	7542	1.6613395E-4
	7543	1.6611587E-4
	7544	1.6609463E-4
	7545	1.6607768E-4
	7546	1.660596E-4
	7547	1.6603782E-4
	7548	1.6601974E-4
	7549	1.6599851E-4
	7550	1.6598073E-4
	7551	1.659635E-4
	7552	1.6594227E-4
	7553	1.6592366E-4
	7554	1.6590243E-4
	7555	1.6588464E-4
	7556	1.6586742E-4
	7557	1.658462E-4
	7558	1.658276E-4
	7559	1.6580982E-4
	7560	1.6578859E-4
	7561	1.6577054E-4
	7562	1.6575016E-4
	7563	1.6572892E-4
	7564	1.6571379E-4
	7565	1.6569256E-4
	7566	1.6567452E-4
	7567	1.6565331E-4
	7568	1.6563636E-4
	7569	1.6561832E-4
	7570	1.6559658E-4
	7571	1.6557853E-4
	7572	1.6555731E-4
	7573	1.6553955E-4
	7574	1.6552152E-4
	7575	1.655006E-4
	7576	1.654794E-4
	7577	1.6546481E-4
	7578	1.654436E-4
	7579	1.6542556E-4
	7580	1.654069E-4
	7581	1.6538917E-4
	7582	1.6537217E-4
	7583	1.6535097E-4
	7584	1.6533295E-4
	7585	1.653152E-4
	7586	1.6529483E-4
	7587	1.6527681E-4
	7588	1.6525561E-4
	7589	1.6523444E-4
	7590	1.6521986E-4
	7591	1.6519894E-4
	7592	1.6518093E-4
	7593	1.6515974E-4
	7594	1.65142E-4
	7595	1.6512399E-4
	7596	1.6510364E-4
	7597	1.6508563E-4
	7598	1.6506444E-4
	7599	1.6504753E-4
	7600	1.6502952E-4
	7601	1.6500836E-4
	7602	1.6499034E-4
	7603	1.6497291E-4
	7604	1.6495172E-4
	7605	1.6493372E-4
	7606	1.6491255E-4
	7607	1.6489538E-4
	7608	1.6487765E-4
	7609	1.6485648E-4
	7610	1.6483848E-4
	7611	1.6481815E-4
	7612	1.6480358E-4
	7613	1.6478242E-4
	7614	1.6476442E-4
	7615	1.6474356E-4
	7616	1.6472241E-4
	7617	1.6470783E-4
	7618	1.6468752E-4
	7619	1.6467125E-4
	7620	1.6465009E-4
	7621	1.6463238E-4
	7622	1.646144E-4
	7623	1.6459406E-4
	7624	1.6457608E-4
	7625	1.6455493E-4
	7626	1.6453752E-4
	7627	1.6451953E-4
	7628	1.644984E-4
	7629	1.6448199E-4
	7630	1.644651E-4
	7631	1.6444713E-4
	7632	1.6442599E-4
	7633	1.6440486E-4
	7634	1.6438772E-4
	7635	1.6437001E-4
	7636	1.6435148E-4
	7637	1.6433037E-4
	7638	1.6430924E-4
	7639	1.6429552E-4
	7640	1.6427439E-4
	7641	1.6425643E-4
	7642	1.642353E-4
	7643	1.6422023E-4
	7644	1.6419993E-4
	7645	1.6418197E-4
	7646	1.6416085E-4
	7647	1.6414316E-4
	7648	1.6412602E-4
	7649	1.641049E-4
	7650	1.6408695E-4
	7651	1.640701E-4
	7652	1.6404844E-4
	7653	1.6403048E-4
	7654	1.6400937E-4
	7655	1.6399566E-4
	7656	1.6397456E-4
	7657	1.639566E-4
	7658	1.6393804E-4
	7659	1.6392037E-4
	7660	1.6390241E-4
	7661	1.6388131E-4
	7662	1.6386365E-4
	7663	1.6384652E-4
	7664	1.6382488E-4
	7665	1.6380777E-4
	7666	1.6378667E-4
	7667	1.6377214E-4
	7668	1.6375104E-4
	7669	1.6373394E-4
	7670	1.6371284E-4
	7671	1.636952E-4
	7672	1.6367724E-4
	7673	1.6365698E-4
	7674	1.6363905E-4
	7675	1.6362086E-4
	7676	1.6360373E-4
	7677	1.6358423E-4
	7678	1.6356315E-4
	7679	1.6354866E-4
	7680	1.635284E-4
	7681	1.6351047E-4
	7682	1.6348939E-4
	7683	1.6347256E-4
	7684	1.6345464E-4
	7685	1.6343356E-4
	7686	1.6341989E-4
	7687	1.6339828E-4
	7688	1.6338035E-4
	7689	1.6335929E-4
	7690	1.6334247E-4
	7691	1.6332454E-4
	7692	1.6330348E-4
	7693	1.6328556E-4
	7694	1.6326875E-4
	7695	1.6324769E-4
	7696	1.6322978E-4
	7697	1.6320872E-4
	7698	1.6319452E-4
	7699	1.631757E-4
	7700	1.6315808E-4
	7701	1.6313703E-4
	7702	1.6312255E-4
	7703	1.6310232E-4
	7704	1.6308126E-4
	7705	1.6306335E-4
	7706	1.6304656E-4
	7707	1.6302866E-4
	7708	1.630076E-4
	7709	1.6299053E-4
	7710	1.629729E-4
	7711	1.6295501E-4
	7712	1.629348E-4
	7713	1.6291376E-4
	7714	1.6290009E-4
	7715	1.6287852E-4
	7716	1.6286063E-4
	7717	1.6284383E-4
	7718	1.6282595E-4
	7719	1.628049E-4
	7720	1.6278784E-4
	7721	1.6277023E-4
	7722	1.627492E-4
	7723	1.6273215E-4
	7724	1.6271112E-4
	7725	1.6269664E-4
	7726	1.6267801E-4
	7727	1.6266013E-4
	7728	1.626391E-4
	7729	1.6262547E-4
	7730	1.6260444E-4
	7731	1.6258426E-4
	7732	1.6256637E-4
	7733	1.6254824E-4
	7734	1.6253172E-4
	7735	1.6251071E-4
	7736	1.6249571E-4
	7737	1.6247552E-4
	7738	1.6245765E-4
	7739	1.6243834E-4
	7740	1.6242158E-4
	7741	1.6240371E-4
	7742	1.6238353E-4
	7743	1.6236567E-4
	7744	1.6234806E-4
	7745	1.6233104E-4
	7746	1.6231003E-4
	7747	1.6229217E-4
	7748	1.622754E-4
	7749	1.6225441E-4
	7750	1.6223737E-4
	7751	1.6221637E-4
	7752	1.6220193E-4
	7753	1.6218176E-4
	7754	1.6216391E-4
	7755	1.6214633E-4
	7756	1.6212877E-4
	7757	1.6210777E-4
	7758	1.6208761E-4
	7759	1.6207316E-4
	7760	1.620522E-4
	7761	1.6203515E-4
	7762	1.6201417E-4
	7763	1.6199973E-4
	7764	1.6197958E-4
	7765	1.6196174E-4
	7766	1.6194498E-4
	7767	1.61924E-4
	7768	1.61907E-4
	7769	1.6188601E-4
	7770	1.6187158E-4
	7771	1.6185144E-4
	7772	1.6183047E-4
	7773	1.6181686E-4
	7774	1.6179746E-4
	7775	1.6178045E-4
	7776	1.6175948E-4
	7777	1.6174588E-4
	7778	1.617249E-4
	7779	1.6170566E-4
	7780	1.6169205E-4
	7781	1.616711E-4
	7782	1.6165408E-4
	7783	1.6163313E-4
	7784	1.6161871E-4
	7785	1.6159858E-4
	7786	1.6157763E-4
	7787	1.6156402E-4
	7788	1.6154308E-4
	7789	1.6152525E-4
	7790	1.6150513E-4
	7791	1.6149071E-4
	7792	1.6147058E-4
	7793	1.6145277E-4
	7794	1.6143265E-4
	7795	1.6141594E-4
	7796	1.6139811E-4
	7797	1.6137717E-4
	7798	1.6136358E-4
	7799	1.6134264E-4
	7800	1.6132566E-4
	7801	1.6130472E-4
	7802	1.6129114E-4
	7803	1.612702E-4
	7804	1.612501E-4
	7805	1.6123569E-4
	7806	1.6121558E-4
	7807	1.6119778E-4
	7808	1.6117767E-4
	7809	1.6116328E-4
	7810	1.6114235E-4
	7811	1.6112537E-4
	7812	1.6110785E-4
	7813	1.6109087E-4
	7814	1.6106995E-4
	7815	1.6105297E-4
	7816	1.6103545E-4
	7817	1.6101536E-4
	7818	1.6099756E-4
	7819	1.6098088E-4
	7820	1.6096477E-4
	7821	1.6094386E-4
	7822	1.609269E-4
	7823	1.6091095E-4
	7824	1.6089398E-4
	7825	1.6087307E-4
	7826	1.608595E-4
	7827	1.608386E-4
	7828	1.6082164E-4
	7829	1.6080074E-4
	7830	1.6078717E-4
	7831	1.6076627E-4
	7832	1.6074932E-4
	7833	1.6072842E-4
	7834	1.6071403E-4
	7835	1.6069395E-4
	7836	1.6067307E-4
	7837	1.606595E-4
	7838	1.606386E-4
	7839	1.6062165E-4
	7840	1.6060416E-4
	7841	1.6058721E-4
	7842	1.6056633E-4
	7843	1.6054937E-4
	7844	1.6053188E-4
	7845	1.6051494E-4
	7846	1.6049406E-4
	7847	1.6047969E-4
	7848	1.6045963E-4
	7849	1.6044186E-4
	7850	1.6042519E-4
	7851	1.604069E-4
	7852	1.603874E-4
	7853	1.6036909E-4
	7854	1.6035243E-4
	7855	1.603352E-4
	7856	1.6031515E-4
	7857	1.6030026E-4
	7858	1.602794E-4
	7859	1.6026299E-4
	7860	1.6024499E-4
	7861	1.6022494E-4
	7862	1.6020887E-4
	7863	1.6019223E-4
	7864	1.6017447E-4
	7865	1.6015444E-4
	7866	1.601367E-4
	7867	1.6012003E-4
	7868	1.601023E-4
	7869	1.6008226E-4
	7870	1.600679E-4
	7871	1.6004706E-4
	7872	1.6003013E-4
	7873	1.6001267E-4
	7874	1.599973E-4
	7875	1.5997645E-4
	7876	1.5996293E-4
	7877	1.599429E-4
	7878	1.599257E-4
	7879	1.5990823E-4
	7880	1.5989134E-4
	7881	1.598713E-4
	7882	1.5985385E-4
	7883	1.5983611E-4
	7884	1.598161E-4
	7885	1.5980258E-4
	7886	1.5978175E-4
	7887	1.5976484E-4
	7888	1.5974739E-4
	7889	1.5973019E-4
	7890	1.5971018E-4
	7891	1.5969327E-4
	7892	1.5967584E-4
	7893	1.5965893E-4
	7894	1.596381E-4
	7895	1.5962149E-4
	7896	1.5960378E-4
	7897	1.5958375E-4
	7898	1.5956942E-4
	7899	1.5954996E-4
	7900	1.5953224E-4
	7901	1.5951562E-4
	7902	1.5949791E-4
	7903	1.594796E-4
	7904	1.5946527E-4
	7905	1.5944528E-4
	7906	1.5942758E-4
	7907	1.5941096E-4
	7908	1.5939408E-4
	7909	1.593738E-4
	7910	1.5935666E-4
	7911	1.5933948E-4
	7912	1.593195E-4
	7913	1.5930517E-4
	7914	1.5928518E-4
	7915	1.592675E-4
	7916	1.5925088E-4
	7917	1.592332E-4
	7918	1.592132E-4
	7919	1.5919942E-4
	7920	1.5917944E-4
	7921	1.5916256E-4
	7922	1.5914516E-4
	7923	1.5912828E-4
	7924	1.5910904E-4
	7925	1.5909555E-4
	7926	1.590761E-4
	7927	1.5905789E-4
	7928	1.5903845E-4
	7929	1.5902104E-4
	7930	1.5900416E-4
	7931	1.5898731E-4
	7932	1.589699E-4
	7933	1.5895304E-4
	7934	1.5893226E-4
	7935	1.589162E-4
	7936	1.5889933E-4
	7937	1.5887857E-4
	7938	1.5886508E-4
	7939	1.588443E-4
	7940	1.5882745E-4
	7941	1.5881087E-4
	7942	1.5879373E-4
	7943	1.5877376E-4
	7944	1.5875691E-4
	7945	1.5873952E-4
	7946	1.5872435E-4
	7947	1.587044E-4
	7948	1.5869012E-4
	7949	1.5867015E-4
	7950	1.5865384E-4
	7951	1.5863645E-4
	7952	1.586196E-4
	7953	1.5859885E-4
	7954	1.58582E-4
	7955	1.5856544E-4
	7956	1.5854859E-4
	7957	1.5852785E-4
	7958	1.5851436E-4
	7959	1.5849415E-4
	7960	1.5847731E-4
	7961	1.5846074E-4
	7962	1.584431E-4
	7963	1.5842316E-4
	7964	1.584097E-4
	7965	1.5838895E-4
	7966	1.5837266E-4
	7967	1.5835528E-4
	7968	1.5833844E-4
	7969	1.5831852E-4
	7970	1.583017E-4
	7971	1.5828433E-4
	7972	1.582675E-4
	7973	1.5824675E-4
	7974	1.5823383E-4
	7975	1.5821547E-4
	7976	1.5819783E-4
	7977	1.5818127E-4
	7978	1.5816445E-4
	7979	1.5814372E-4
	7980	1.5813028E-4
	7981	1.5811088E-4
	7982	1.5809326E-4
	7983	1.5807335E-4
	7984	1.5805908E-4
	7985	1.5803917E-4
	7986	1.5802235E-4
	7987	1.58005E-4
	7988	1.5798987E-4
	7989	1.5796916E-4
	7990	1.5795571E-4
	7991	1.5793499E-4
	7992	1.5791818E-4
	7993	1.5790218E-4
	7994	1.5788455E-4
	7995	1.5786466E-4
	7996	1.5785123E-4
	7997	1.5783051E-4
	7998	1.5781706E-4
	7999	1.5779637E-4
	8000	1.5777956E-4
	8001	1.5776357E-4
	8002	1.5774596E-4
	8003	1.5772606E-4
	8004	1.5771262E-4
	8005	1.5769193E-4
	8006	1.576785E-4
	8007	1.576578E-4
	8008	1.5764101E-4
	8009	1.57625E-4
	8010	1.5760741E-4
	8011	1.5758752E-4
	8012	1.5757329E-4
	8013	1.5755341E-4
	8014	1.5753662E-4
	8015	1.575193E-4
	8016	1.5750305E-4
	8017	1.5748653E-4
	8018	1.5746892E-4
	8019	1.5744905E-4
	8020	1.5743563E-4
	8021	1.5741496E-4
	8022	1.5739817E-4
	8023	1.5738085E-4
	8024	1.573646E-4
	8025	1.5734474E-4
	8026	1.573305E-4
	8027	1.5731218E-4
	8028	1.5729795E-4
	8029	1.5727809E-4
	8030	1.5726131E-4
	8031	1.5724622E-4
	8032	1.5722944E-4
	8033	1.5720958E-4
	8034	1.5719538E-4
	8035	1.571755E-4
	8036	1.5715875E-4
	8037	1.5714143E-4
	8038	1.5712467E-4
	8039	1.5710869E-4
	8040	1.5709194E-4
	8041	1.5707128E-4
	8042	1.5705786E-4
	8043	1.570411E-4
	8044	1.5702046E-4
	8045	1.5700705E-4
	8046	1.5698772E-4
	8047	1.5697097E-4
	8048	1.5695367E-4
	8049	1.5693692E-4
	8050	1.5691709E-4
	8051	1.5690287E-4
	8052	1.5688303E-4
	8053	1.5686628E-4
	8054	1.56849E-4
	8055	1.5683277E-4
	8056	1.5681294E-4
	8057	1.5679873E-4
	8058	1.5677891E-4
	8059	1.5676551E-4
	8060	1.5674486E-4
	8061	1.5672811E-4
	8062	1.5671525E-4
	8063	1.5669543E-4
	8064	1.5667788E-4
	8065	1.5666141E-4
	8066	1.5664467E-4
	8067	1.5662485E-4
	8068	1.5661065E-4
	8069	1.5659136E-4
	8070	1.5657464E-4
	8071	1.5655736E-4
	8072	1.5654061E-4
	8073	1.5652415E-4
	8074	1.565083E-4
	8075	1.5648847E-4
	8076	1.5647509E-4
	8077	1.5645448E-4
	8078	1.5643827E-4
	8079	1.5642642E-4
	8080	1.5640663E-4
	8081	1.5638908E-4
	8082	1.5637264E-4
	8083	1.563559E-4
	8084	1.563361E-4
	8085	1.5632245E-4
	8086	1.5630265E-4
	8087	1.5628593E-4
	8088	1.5626948E-4
	8089	1.5625195E-4
	8090	1.562355E-4
	8091	1.5621798E-4
	8092	1.5620126E-4
	8093	1.5618534E-4
	8094	1.5616862E-4
	8095	1.5614802E-4
	8096	1.5613466E-4
	8097	1.5611487E-4
	8098	1.5609735E-4
	8099	1.560809E-4
	8100	1.5606472E-4
	8101	1.5604495E-4
	8102	1.5603077E-4
	8103	1.56011E-4
	8104	1.5599762E-4
	8105	1.5597705E-4
	8106	1.5596034E-4
	8107	1.5594698E-4
	8108	1.5592773E-4
	8109	1.5591021E-4
	8110	1.558938E-4
	8111	1.5587709E-4
	8112	1.5585733E-4
	8113	1.5584315E-4
	8114	1.5582339E-4
	8115	1.5580721E-4
	8116	1.5579078E-4
	8117	1.557741E-4
	8118	1.5575934E-4
	8119	1.5574184E-4
	8120	1.557226E-4
	8121	1.5570926E-4
	8122	1.556895E-4
	8123	1.5567281E-4
	8124	1.5565865E-4
	8125	1.556389E-4
	8126	1.5562608E-4
	8127	1.556063E-4
	8128	1.5558963E-4
	8129	1.5557242E-4
	8130	1.5555626E-4
	8131	1.5553652E-4
	8132	1.555247E-4
	8133	1.5550495E-4
	8134	1.5548828E-4
	8135	1.5547106E-4
	8136	1.5545439E-4
	8137	1.554385E-4
	8138	1.5542182E-4
	8139	1.5540127E-4
	8140	1.5538794E-4
	8141	1.553682E-4
	8142	1.5535206E-4
	8143	1.5533566E-4
	8144	1.55319E-4
	8145	1.5530178E-4
	8146	1.5528512E-4
	8147	1.5526591E-4
	8148	1.5525258E-4
	8149	1.5523285E-4
	8150	1.5521952E-4
	8151	1.5520205E-4
	8152	1.5518285E-4
	8153	1.5516952E-4
	8154	1.5514978E-4
	8155	1.5513312E-4
	8156	1.5511674E-4
	8157	1.5510008E-4
	8158	1.5508008E-4
	8159	1.5506675E-4
	8160	1.5504703E-4
	8161	1.550337E-4
	8162	1.5501618E-4
	8163	1.5499954E-4
	8164	1.549862E-4
	8165	1.549665E-4
	8166	1.5494956E-4
	8167	1.549332E-4
	8168	1.5491655E-4
	8169	1.5490016E-4
	8170	1.5488351E-4
	8171	1.5486381E-4
	8172	1.548497E-4
	8173	1.5483357E-4
	8174	1.5481387E-4
	8175	1.5480057E-4
	8176	1.5478085E-4
	8177	1.5476673E-4
	8178	1.5475063E-4
	8179	1.5473092E-4
	8180	1.5471762E-4
	8181	1.5469792E-4
	8182	1.546838E-4
	8183	1.5466411E-4
	8184	1.5464748E-4
	8185	1.5463264E-4
	8186	1.5461654E-4
	8187	1.5460243E-4
	8188	1.5458274E-4
	8189	1.545661E-4
	8190	1.5454975E-4
	8191	1.5453313E-4
	8192	1.5451317E-4
	8193	1.5449987E-4
	8194	1.5448325E-4
	8195	1.5446689E-4
	8196	1.5445024E-4
	8197	1.5443443E-4
	8198	1.5441701E-4
	8199	1.5439733E-4
	8200	1.5438403E-4
	8201	1.5436742E-4
	8202	1.5434746E-4
	8203	1.5433418E-4
	8204	1.5431449E-4
	8205	1.543012E-4
	8206	1.5428373E-4
	8207	1.5426711E-4
	8208	1.5424995E-4
	8209	1.5423335E-4
	8210	1.5422059E-4
	8211	1.5420091E-4
	8212	1.5418351E-4
	8213	1.5416717E-4
	8214	1.5415056E-4
	8215	1.541378E-4
	8216	1.5411814E-4
	8217	1.5410154E-4
	8218	1.5408441E-4
	8219	1.540678E-4
	8220	1.5405199E-4
	8221	1.5403538E-4
	8222	1.5401572E-4
	8223	1.5400245E-4
	8224	1.5398557E-4
	8225	1.5396925E-4
	8226	1.5395266E-4
	8227	1.5393301E-4
	8228	1.5391945E-4
	8229	1.538998E-4
	8230	1.5388653E-4
	8231	1.5386994E-4
	8232	1.538503E-4
	8233	1.5383755E-4
	8234	1.538171E-4
	8235	1.5380383E-4
	8236	1.537842E-4
	8237	1.5376814E-4
	8238	1.5375488E-4
	8239	1.5373444E-4
	8240	1.5372402E-4
	8241	1.5370359E-4
	8242	1.5369031E-4
	8243	1.5367068E-4
	8244	1.5365463E-4
	8245	1.5363832E-4
	8246	1.5362175E-4
	8247	1.5360543E-4
	8248	1.5358857E-4
	8249	1.5357533E-4
	8250	1.535557E-4
	8251	1.5354078E-4
	8252	1.5352499E-4
	8253	1.5350842E-4
	8254	1.5349212E-4
	8255	1.5347527E-4
	8256	1.5345565E-4
	8257	1.534424E-4
	8258	1.5342583E-4
	8259	1.5341004E-4
	8260	1.5339348E-4
	8261	1.5337387E-4
	8262	1.5336035E-4
	8263	1.5334072E-4
	8264	1.5332748E-4
	8265	1.5330788E-4
	8266	1.5329514E-4
	8267	1.532786E-4
	8268	1.5325898E-4
	8269	1.5324626E-4
	8270	1.5322586E-4
	8271	1.5321262E-4
	8272	1.5319302E-4
	8273	1.531803E-4
	8274	1.531607E-4
	8275	1.5314415E-4
	8276	1.5313143E-4
	8277	1.5311183E-4
	8278	1.5309529E-4
	8279	1.5307953E-4
	8280	1.5306297E-4
	8281	1.5304668E-4
	8282	1.5303068E-4
	8283	1.5301412E-4
	8284	1.5299785E-4
	8285	1.529813E-4
	8286	1.5296554E-4
	8287	1.52949E-4
	8288	1.5293247E-4
	8289	1.529167E-4
	8290	1.5290017E-4
	8291	1.5288389E-4
	8292	1.5286788E-4
	8293	1.5284831E-4
	8294	1.528366E-4
	8295	1.5281755E-4
	8296	1.5280432E-4
	8297	1.5278943E-4
	8298	1.5276986E-4
	8299	1.5275716E-4
	8300	1.5273759E-4
	8301	1.5272106E-4
	8302	1.5270835E-4
	8303	1.526888E-4
	8304	1.5267558E-4
	8305	1.5265652E-4
	8306	1.526433E-4
	8307	1.5262375E-4
	8308	1.5260774E-4
	8309	1.5259453E-4
	8310	1.5257497E-4
	8311	1.5256226E-4
	8312	1.525427E-4
	8313	1.5252619E-4
	8314	1.5250994E-4
	8315	1.5249393E-4
	8316	1.5248073E-4
	8317	1.5246117E-4
	8318	1.5244848E-4
	8319	1.5242893E-4
	8320	1.5241242E-4
	8321	1.523967E-4
	8322	1.5238018E-4
	8323	1.5236696E-4
	8324	1.5234743E-4
	8325	1.5233064E-4
	8326	1.523152E-4
	8327	1.5229869E-4
	8328	1.5228521E-4
	8329	1.5226647E-4
	8330	1.5225325E-4
	8331	1.5223425E-4
	8332	1.5221775E-4
	8333	1.5220151E-4
	8334	1.5218473E-4
	8335	1.5217153E-4
	8336	1.52152E-4
	8337	1.5213681E-4
	8338	1.5211978E-4
	8339	1.521041E-4
	8340	1.5208758E-4
	8341	1.5207108E-4
	8342	1.520587E-4
	8343	1.5204001E-4
	8344	1.5202403E-4
	8345	1.5200782E-4
	8346	1.5199133E-4
	8347	1.5197866E-4
	8348	1.5195913E-4
	8349	1.5194264E-4
	8350	1.5192847E-4
	8351	1.5191198E-4
	8352	1.5189576E-4
	8353	1.518798E-4
	8354	1.5186661E-4
	8355	1.518471E-4
	8356	1.5183061E-4
	8357	1.5181491E-4
	8358	1.5179843E-4
	8359	1.5178273E-4
	8360	1.5176626E-4
	8361	1.5174979E-4
	8362	1.5173358E-4
	8363	1.5171761E-4
	8364	1.5170142E-4
	8365	1.5168494E-4
	8366	1.5166926E-4
	8367	1.5165278E-4
	8368	1.5163962E-4
	8369	1.516201E-4
	8370	1.5160746E-4
	8371	1.5158794E-4
	8372	1.51572E-4
	8373	1.5155884E-4
	8374	1.5153934E-4
	8375	1.5152618E-4
	8376	1.5150639E-4
	8377	1.5149322E-4
	8378	1.5147756E-4
	8379	1.5146109E-4
	8380	1.5144542E-4
	8381	1.5142844E-4
	8382	1.5141249E-4
	8383	1.5139629E-4
	8384	1.5137985E-4
	8385	1.513639E-4
	8386	1.5134772E-4
	8387	1.5133127E-4
	8388	1.5131508E-4
	8389	1.5130079E-4
	8390	1.5128763E-4
	8391	1.5126815E-4
	8392	1.5125552E-4
